14/06/2022 15:02:56:131, robot_pos, 1655215245607, 622.13, 4.9, 301.9, 2.33, -0.02, 3.09, circuit_pos, 621.22, 18.66, 299.53, 2.33, -0.02, 3.09, tool_force, -4.68, 1.46, -12.88, actual_rep, 2, curr_step, 13, track_size, 72, robot_vel, 47.17, joints_pos, 10.34, 44.38, -16.77, -77.25, 17.11, 59.3, 36.09, tool_torque, -0.963, -0.183, -0.054, joint_torque, -2.06, -8.88, -2.09, 6.27, 0.3, -1.32, -0.01, robot_mode, normal, 
14/06/2022 15:02:56:346, robot_pos, 1655215245757, 622.09, 10.68, 301.96, 2.33, -0.02, 3.09, circuit_pos, 621.22, 18.66, 299.53, 2.33, -0.02, 3.09, tool_force, -4.75, 1.64, -12.7, actual_rep, 2, curr_step, 13, track_size, 72, robot_vel, 43.36, joints_pos, 10.89, 44.37, -16.77, -77.26, 17.09, 59.26, 36.65, tool_torque, -0.93, -0.199, -0.039, joint_torque, -1.84, -8.79, -2.02, 6.25, 0.31, -1.31, -0.01, robot_mode, normal, 
14/06/2022 15:02:56:426, robot_pos, 1655215245905, 622.02, 16.45, 302.19, 2.33, -0.02, 3.09, circuit_pos, 621.3, 29.46, 300.25, 2.32, -0.02, 3.09, tool_force, -4.46, 1.4, -13.15, actual_rep, 2, curr_step, 14, track_size, 72, robot_vel, 37.16, joints_pos, 11.42, 44.35, -16.77, -77.26, 17.08, 59.25, 37.3, tool_torque, -0.947, -0.234, -0.02, joint_torque, -1.82, -9.19, -2.14, 6.34, 0.32, -1.31, 0.01, robot_mode, normal, 
14/06/2022 15:02:56:647, robot_pos, 1655215246056, 621.98, 22.16, 302.47, 2.33, -0.02, 3.09, circuit_pos, 621.3, 29.46, 300.25, 2.32, -0.02, 3.09, tool_force, -4.48, 1.27, -12.98, actual_rep, 2, curr_step, 14, track_size, 72, robot_vel, 38.55, joints_pos, 11.95, 44.34, -16.77, -77.24, 17.05, 59.24, 38.07, tool_torque, -0.942, -0.23, -0.015, joint_torque, -1.96, -8.98, -2.17, 6.22, 0.29, -1.31, 0.01, robot_mode, normal, 
14/06/2022 15:02:56:749, robot_pos, 1655215246205, 622.0, 28.02, 302.75, 2.32, -0.02, 3.09, circuit_pos, 621.5, 39.55, 301.39, 2.31, -0.02, 3.09, tool_force, -4.74, 0.73, -13.09, actual_rep, 2, curr_step, 15, track_size, 72, robot_vel, 37.1, joints_pos, 12.48, 44.34, -16.78, -77.19, 17.03, 59.24, 38.85, tool_torque, -1.056, -0.169, 0.016, joint_torque, -2.64, -9.09, -2.61, 6.14, 0.26, -1.35, 0.07, robot_mode, sine_overlay, 
14/06/2022 15:02:57:052, robot_pos, 1655215246486, 622.91, 30.85, 305.98, 2.32, -0.02, 3.08, circuit_pos, 621.5, 39.55, 301.39, 2.31, -0.02, 3.09, tool_force, -4.88, 0.1, -12.24, actual_rep, 2, curr_step, 15, track_size, 72, robot_vel, 27.27, joints_pos, 12.74, 44.17, -16.83, -76.96, 17.09, 59.41, 39.36, tool_torque, -0.974, -0.222, -0.0060, joint_torque, -2.67, -8.22, -2.62, 5.71, 0.18, -1.32, 0.01, robot_mode, sine_overlay, 
14/06/2022 15:02:57:219, robot_pos, 1655215246639, 622.98, 36.59, 303.92, 2.31, -0.02, 3.08, circuit_pos, 621.68, 48.29, 302.56, 2.3, -0.02, 3.09, tool_force, -4.64, 0.61, -13.87, actual_rep, 2, curr_step, 16, track_size, 72, robot_vel, 39.26, joints_pos, 13.11, 44.34, -16.56, -76.95, 16.87, 59.18, 40.29, tool_torque, -1.024, -0.219, 0.029, joint_torque, -2.64, -9.5, -2.81, 6.23, 0.27, -1.31, 0.03, robot_mode, sine_overlay, 
14/06/2022 15:02:57:360, robot_pos, 1655215246785, 623.07, 42.14, 303.11, 2.31, -0.02, 3.08, circuit_pos, 621.68, 48.29, 302.56, 2.3, -0.02, 3.09, tool_force, -3.76, -0.04, -13.76, actual_rep, 2, curr_step, 16, track_size, 72, robot_vel, 46.61, joints_pos, 13.61, 44.46, -16.55, -76.87, 16.86, 59.15, 41.19, tool_torque, -0.992, -0.326, 0.011, joint_torque, -2.58, -9.5, -2.82, 6.04, 0.16, -1.28, 0.01, robot_mode, sine_overlay, 
14/06/2022 15:02:57:493, robot_pos, 1655215246936, 623.57, 47.56, 304.16, 2.3, -0.02, 3.08, circuit_pos, 621.78, 57.42, 303.83, 2.3, -0.01, 3.09, tool_force, -4.36, 0.15, -12.79, actual_rep, 2, curr_step, 17, track_size, 72, robot_vel, 43.66, joints_pos, 14.16, 44.45, -16.62, -76.7, 16.71, 59.16, 41.95, tool_torque, -0.957, -0.289, -0.051, joint_torque, -2.48, -8.83, -2.64, 5.78, 0.08, -1.28, -0.04, robot_mode, sine_overlay, 
14/06/2022 15:02:57:663, robot_pos, 1655215247083, 623.69, 52.99, 308.22, 2.3, -0.01, 3.09, circuit_pos, 621.78, 57.42, 303.83, 2.3, -0.01, 3.09, tool_force, -4.37, -0.65, -12.98, actual_rep, 2, curr_step, 17, track_size, 72, robot_vel, 44.32, joints_pos, 14.72, 44.17, -16.67, -76.51, 16.37, 59.42, 42.79, tool_torque, -1.078, -0.357, -0.042, joint_torque, -2.94, -8.97, -2.91, 5.75, -0.01, -1.39, 0.01, robot_mode, sine_overlay, 
14/06/2022 15:02:57:780, robot_pos, 1655215247235, 623.39, 55.68, 312.48, 2.3, -0.01, 3.09, circuit_pos, 621.78, 57.42, 303.83, 2.3, -0.01, 3.09, tool_force, -4.87, -0.29, -12.4, actual_rep, 2, curr_step, 17, track_size, 72, robot_vel, 41.94, joints_pos, 15.1, 43.84, -16.83, -76.43, 16.09, 59.7, 43.27, tool_torque, -1.058, -0.401, 0.043, joint_torque, -2.91, -8.67, -2.84, 5.69, -0.03, -1.46, 0.1, robot_mode, sine_overlay, 
14/06/2022 15:02:57:964, robot_pos, 1655215247385, 623.11, 55.32, 314.28, 2.3, -0.01, 3.09, circuit_pos, 621.78, 57.42, 303.83, 2.3, -0.01, 3.09, tool_force, -4.63, 0.25, -12.38, actual_rep, 2, curr_step, 17, track_size, 72, robot_vel, 8.29, joints_pos, 15.09, 43.68, -16.86, -76.44, 16.11, 59.85, 43.27, tool_torque, -0.919, -0.489, 0.13, joint_torque, -2.78, -8.56, -2.88, 5.74, -0.06, -1.45, 0.18, robot_mode, sine_overlay, 
14/06/2022 15:02:58:170, robot_pos, 1655215247537, 622.85, 55.38, 313.2, 2.3, -0.01, 3.09, circuit_pos, 621.78, 57.42, 303.83, 2.3, -0.01, 3.09, tool_force, -4.53, 0.26, -12.68, actual_rep, 2, curr_step, 17, track_size, 72, robot_vel, 11.34, joints_pos, 15.09, 43.73, -16.83, -76.54, 16.11, 59.72, 43.27, tool_torque, -0.76, -0.459, 0.178, joint_torque, -2.72, -8.93, -2.99, 5.88, -0.05, -1.3, 0.2, robot_mode, sine_overlay, 
14/06/2022 15:02:58:273, robot_pos, 1655215247686, 622.74, 55.62, 309.57, 2.3, -0.01, 3.09, circuit_pos, 621.78, 57.42, 303.83, 2.3, -0.01, 3.09, tool_force, -4.88, 0.77, -13.15, actual_rep, 2, curr_step, 17, track_size, 72, robot_vel, 25.17, joints_pos, 15.09, 43.99, -16.77, -76.67, 16.18, 59.34, 43.23, tool_torque, -0.626, -0.433, 0.231, joint_torque, -2.76, -8.84, -3.08, 5.9, -0.08, -1.26, 0.25, robot_mode, sine_overlay, 
14/06/2022 15:02:58:469, robot_pos, 1655215247836, 622.87, 57.97, 305.74, 2.3, -0.01, 3.08, circuit_pos, 621.7, 64.77, 304.79, 2.29, -0.01, 3.09, tool_force, -5.02, -0.31, -13.72, actual_rep, 2, curr_step, 18, track_size, 72, robot_vel, 30.84, joints_pos, 15.17, 44.29, -16.6, -76.74, 16.36, 58.96, 43.55, tool_torque, -0.766, -0.287, -0.024, joint_torque, -3.11, -9.16, -3.27, 5.81, -0.13, -1.17, -0.02, robot_mode, sine_overlay, 
14/06/2022 15:02:58:573, robot_pos, 1655215247988, 622.86, 63.97, 303.39, 2.29, -0.01, 3.09, circuit_pos, 621.58, 73.04, 305.87, 2.28, -0.01, 3.09, tool_force, -4.99, -0.55, -13.33, actual_rep, 2, curr_step, 19, track_size, 72, robot_vel, 44.43, joints_pos, 15.68, 44.52, -16.5, -76.7, 16.23, 58.72, 44.56, tool_torque, -0.807, -0.334, -0.026, joint_torque, -3.1, -9.31, -3.34, 5.84, -0.12, -1.21, -0.03, robot_mode, sine_overlay, 
14/06/2022 15:02:58:770, robot_pos, 1655215248137, 623.12, 69.79, 303.94, 2.28, -0.01, 3.08, circuit_pos, 621.28, 81.29, 306.83, 2.28, -0.01, 3.09, tool_force, -4.97, -1.15, -13.33, actual_rep, 2, curr_step, 20, track_size, 72, robot_vel, 48.53, joints_pos, 16.22, 44.56, -16.55, -76.52, 16.21, 58.76, 45.52, tool_torque, -0.999, -0.371, -0.06, joint_torque, -3.21, -9.12, -3.27, 5.59, -0.14, -1.3, -0.03, robot_mode, sine_overlay, 
14/06/2022 15:02:58:851, robot_pos, 1655215248290, 623.25, 75.55, 307.46, 2.28, -0.01, 3.09, circuit_pos, 621.28, 81.29, 306.83, 2.28, -0.01, 3.09, tool_force, -5.1, -1.17, -12.72, actual_rep, 2, curr_step, 20, track_size, 72, robot_vel, 45.11, joints_pos, 16.74, 44.4, -16.59, -76.21, 16.11, 59.22, 46.19, tool_torque, -1.065, -0.386, -0.0080, joint_torque, -3.3, -9.06, -3.3, 5.69, -0.13, -1.41, 0.02, robot_mode, sine_overlay, 
14/06/2022 15:02:59:072, robot_pos, 1655215248438, 623.0, 80.76, 312.34, 2.28, -0.01, 3.08, circuit_pos, 620.78, 89.35, 307.67, 2.27, -0.01, 3.09, tool_force, -5.77, -1.59, -13.34, actual_rep, 2, curr_step, 21, track_size, 72, robot_vel, 49.98, joints_pos, 17.23, 44.08, -16.63, -75.97, 15.96, 59.73, 47.05, tool_torque, -1.204, -0.283, -0.023, joint_torque, -4.11, -9.28, -3.74, 5.61, -0.17, -1.41, 0.02, robot_mode, sine_overlay, 
14/06/2022 15:02:59:145, robot_pos, 1655215248589, 622.39, 86.15, 316.78, 2.27, -0.01, 3.08, circuit_pos, 620.78, 89.35, 307.67, 2.27, -0.01, 3.09, tool_force, -6.53, -1.7, -13.01, actual_rep, 2, curr_step, 21, track_size, 72, robot_vel, 56.5, joints_pos, 17.72, 43.77, -16.64, -75.8, 15.8, 60.13, 48.03, tool_torque, -1.21, -0.198, 0.022, joint_torque, -4.66, -9.21, -4.09, 5.66, -0.22, -1.45, 0.09, robot_mode, sine_overlay, 
14/06/2022 15:02:59:378, robot_pos, 1655215248742, 621.97, 86.77, 318.36, 2.27, -0.01, 3.09, circuit_pos, 620.78, 89.35, 307.67, 2.27, -0.01, 3.09, tool_force, -5.78, -0.07, -12.95, actual_rep, 2, curr_step, 21, track_size, 72, robot_vel, 7.09, joints_pos, 17.92, 43.64, -16.81, -75.82, 15.72, 60.26, 48.19, tool_torque, -1.039, -0.257, 0.076, joint_torque, -3.75, -9.2, -3.44, 5.96, -0.15, -1.44, 0.16, robot_mode, sine_overlay, 
14/06/2022 15:02:59:478, robot_pos, 1655215248892, 621.66, 86.86, 316.75, 2.27, -0.01, 3.09, circuit_pos, 620.78, 89.35, 307.67, 2.27, -0.01, 3.09, tool_force, -4.95, -0.48, -14.04, actual_rep, 2, curr_step, 21, track_size, 72, robot_vel, 13.46, joints_pos, 17.91, 43.72, -16.78, -75.95, 15.81, 60.07, 48.14, tool_torque, -0.762, -0.45, 0.208, joint_torque, -3.33, -9.4, -3.51, 5.91, -0.23, -1.26, 0.24, robot_mode, sine_overlay, 
14/06/2022 15:02:59:661, robot_pos, 1655215249044, 621.6, 87.1, 312.85, 2.27, -0.01, 3.09, circuit_pos, 620.78, 89.35, 307.67, 2.27, -0.01, 3.09, tool_force, -5.44, 0.11, -13.79, actual_rep, 2, curr_step, 21, track_size, 72, robot_vel, 26.43, joints_pos, 17.9, 44.0, -16.73, -76.09, 15.9, 59.66, 48.09, tool_torque, -0.68, -0.422, 0.261, joint_torque, -3.46, -9.59, -3.65, 6.06, -0.22, -1.25, 0.29, robot_mode, sine_overlay, 
14/06/2022 15:02:59:783, robot_pos, 1655215249193, 621.65, 89.99, 308.94, 2.27, -0.01, 3.08, circuit_pos, 620.25, 96.98, 308.51, 2.27, -0.02, 3.08, tool_force, -5.28, -0.33, -13.93, actual_rep, 2, curr_step, 22, track_size, 72, robot_vel, 37.52, joints_pos, 17.94, 44.3, -16.46, -76.15, 16.29, 59.27, 48.07, tool_torque, -0.643, -0.425, 0.202, joint_torque, -3.48, -9.38, -3.75, 5.85, -0.29, -1.2, 0.24, robot_mode, sine_overlay, 
14/06/2022 15:02:59:937, robot_pos, 1655215249343, 621.55, 95.54, 306.89, 2.27, -0.02, 3.08, circuit_pos, 619.96, 103.53, 309.26, 2.26, -0.02, 3.08, tool_force, -6.0, -0.8, -13.82, actual_rep, 2, curr_step, 23, track_size, 72, robot_vel, 35.19, joints_pos, 18.25, 44.49, -16.27, -76.12, 16.65, 59.0, 48.52, tool_torque, -0.82, -0.317, 0.021, joint_torque, -3.91, -9.41, -3.88, 5.74, -0.28, -1.22, 0.03, robot_mode, sine_overlay, 
14/06/2022 15:03:00:088, robot_pos, 1655215249495, 621.58, 101.6, 308.04, 2.26, -0.02, 3.08, circuit_pos, 619.88, 109.67, 310.15, 2.26, -0.02, 3.08, tool_force, -5.18, -0.97, -13.45, actual_rep, 2, curr_step, 24, track_size, 72, robot_vel, 39.19, joints_pos, 18.79, 44.5, -16.31, -75.9, 16.67, 59.13, 49.39, tool_torque, -0.996, -0.436, 0.0010, joint_torque, -3.7, -9.4, -3.7, 5.69, -0.29, -1.38, 0.04, robot_mode, sine_overlay, 
14/06/2022 15:03:00:229, robot_pos, 1655215249648, 621.86, 107.39, 312.3, 2.26, -0.02, 3.07, circuit_pos, 619.73, 115.25, 310.98, 2.26, -0.02, 3.07, tool_force, -5.68, -0.97, -13.89, actual_rep, 2, curr_step, 25, track_size, 72, robot_vel, 47.8, joints_pos, 19.35, 44.33, -16.45, -75.51, 16.67, 59.6, 49.99, tool_torque, -1.059, -0.371, 0.021, joint_torque, -4.07, -9.29, -3.78, 5.72, -0.3, -1.42, 0.08, robot_mode, sine_overlay, 
14/06/2022 15:03:00:386, robot_pos, 1655215249827, 621.7, 112.95, 318.32, 2.26, -0.02, 3.07, circuit_pos, 619.73, 115.25, 310.98, 2.26, -0.02, 3.07, tool_force, -5.52, -0.29, -12.91, actual_rep, 2, curr_step, 25, track_size, 72, robot_vel, 45.35, joints_pos, 19.82, 43.88, -16.49, -75.35, 16.85, 59.79, 50.44, tool_torque, -0.919, -0.482, 0.131, joint_torque, -3.72, -8.92, -3.61, 5.76, -0.29, -1.48, 0.19, robot_mode, sine_overlay, 
14/06/2022 15:03:00:590, robot_pos, 1655215249974, 621.24, 112.43, 321.38, 2.26, -0.02, 3.07, circuit_pos, 619.73, 115.25, 310.98, 2.26, -0.02, 3.07, tool_force, -5.74, -0.32, -13.84, actual_rep, 2, curr_step, 25, track_size, 72, robot_vel, 19.3, joints_pos, 19.91, 43.62, -16.69, -75.35, 16.85, 60.08, 50.45, tool_torque, -1.1, -0.316, 0.157, joint_torque, -3.94, -9.86, -3.61, 6.19, -0.17, -1.51, 0.25, robot_mode, sine_overlay, 
14/06/2022 15:03:00:693, robot_pos, 1655215250126, 620.86, 112.54, 321.5, 2.26, -0.02, 3.07, circuit_pos, 619.73, 115.25, 310.98, 2.26, -0.02, 3.07, tool_force, -5.56, 0.57, -13.65, actual_rep, 2, curr_step, 25, track_size, 72, robot_vel, 4.07, joints_pos, 19.92, 43.58, -16.67, -75.41, 16.85, 60.09, 50.44, tool_torque, -0.896, -0.359, 0.201, joint_torque, -3.74, -9.49, -3.61, 6.2, -0.19, -1.46, 0.27, robot_mode, sine_overlay, 
14/06/2022 15:03:00:896, robot_pos, 1655215250276, 620.74, 112.69, 318.89, 2.26, -0.02, 3.07, circuit_pos, 619.73, 115.25, 310.98, 2.26, -0.02, 3.07, tool_force, -5.58, 0.48, -14.07, actual_rep, 2, curr_step, 25, track_size, 72, robot_vel, 18.68, joints_pos, 19.92, 43.75, -16.63, -75.56, 16.9, 59.75, 50.41, tool_torque, -0.754, -0.366, 0.251, joint_torque, -3.69, -9.74, -3.69, 6.14, -0.21, -1.3, 0.3, robot_mode, sine_overlay, 
14/06/2022 15:03:01:000, robot_pos, 1655215250431, 620.8, 113.12, 314.47, 2.26, -0.02, 3.07, circuit_pos, 619.61, 120.68, 311.81, 2.26, -0.02, 3.07, tool_force, -4.91, 1.08, -14.01, actual_rep, 2, curr_step, 26, track_size, 72, robot_vel, 29.87, joints_pos, 19.94, 44.08, -16.58, -75.67, 17.01, 59.32, 50.37, tool_torque, -0.646, -0.447, 0.277, joint_torque, -3.15, -9.41, -3.37, 6.07, -0.2, -1.27, 0.31, robot_mode, sine_overlay, 
14/06/2022 15:03:01:199, robot_pos, 1655215250581, 620.81, 117.86, 311.32, 2.26, -0.02, 3.06, circuit_pos, 619.45, 126.37, 312.42, 2.25, -0.02, 3.07, tool_force, -5.65, -0.85, -14.5, actual_rep, 2, curr_step, 27, track_size, 72, robot_vel, 38.53, joints_pos, 20.19, 44.39, -16.35, -75.6, 17.08, 59.04, 50.72, tool_torque, -0.858, -0.409, 0.104, joint_torque, -4.14, -9.87, -4.17, 5.89, -0.31, -1.3, 0.11, robot_mode, sine_overlay, 
14/06/2022 15:03:01:295, robot_pos, 1655215250733, 620.92, 123.66, 310.45, 2.25, -0.02, 3.06, circuit_pos, 619.15, 132.12, 312.83, 2.25, -0.02, 3.07, tool_force, -5.27, -0.51, -14.02, actual_rep, 2, curr_step, 28, track_size, 72, robot_vel, 37.66, joints_pos, 20.75, 44.59, -16.42, -75.38, 17.03, 58.97, 51.81, tool_torque, -0.932, -0.337, 0.012, joint_torque, -3.52, -9.61, -3.61, 5.8, -0.25, -1.31, 0.04, robot_mode, sine_overlay, 
14/06/2022 15:03:01:506, robot_pos, 1655215250883, 620.94, 129.6, 312.46, 2.25, -0.02, 3.06, circuit_pos, 618.9, 137.78, 313.01, 2.25, -0.02, 3.07, tool_force, -5.39, -0.88, -13.62, actual_rep, 2, curr_step, 29, track_size, 72, robot_vel, 40.3, joints_pos, 21.29, 44.59, -16.49, -75.05, 16.96, 59.26, 52.44, tool_torque, -1.082, -0.417, 0.042, joint_torque, -3.96, -9.42, -3.82, 5.66, -0.31, -1.44, 0.09, robot_mode, sine_overlay, 
14/06/2022 15:03:01:608, robot_pos, 1655215251035, 620.96, 134.94, 316.79, 2.25, -0.02, 3.07, circuit_pos, 618.68, 143.43, 313.21, 2.25, -0.02, 3.07, tool_force, -6.52, -1.0, -13.67, actual_rep, 2, curr_step, 30, track_size, 72, robot_vel, 44.33, joints_pos, 21.77, 44.43, -16.55, -74.62, 16.87, 59.85, 53.07, tool_torque, -1.136, -0.316, 0.076, joint_torque, -4.29, -9.51, -3.93, 5.81, -0.26, -1.51, 0.13, robot_mode, sine_overlay, 
14/06/2022 15:03:01:810, robot_pos, 1655215251196, 620.62, 139.96, 321.64, 2.25, -0.02, 3.06, circuit_pos, 618.68, 143.43, 313.21, 2.25, -0.02, 3.07, tool_force, -6.38, -1.01, -13.56, actual_rep, 2, curr_step, 30, track_size, 72, robot_vel, 43.61, joints_pos, 22.2, 44.18, -16.58, -74.29, 16.74, 60.36, 53.64, tool_torque, -1.235, -0.251, 0.117, joint_torque, -5.01, -10.11, -4.44, 5.98, -0.29, -1.55, 0.2, robot_mode, sine_overlay, 
14/06/2022 15:03:01:916, robot_pos, 1655215251335, 620.38, 140.71, 323.82, 2.25, -0.02, 3.07, circuit_pos, 618.68, 143.43, 313.21, 2.25, -0.02, 3.07, tool_force, -6.35, 0.43, -13.4, actual_rep, 2, curr_step, 30, track_size, 72, robot_vel, 20.83, joints_pos, 22.39, 44.04, -16.74, -74.22, 16.64, 60.58, 53.83, tool_torque, -1.06, -0.321, 0.194, joint_torque, -3.93, -9.48, -3.61, 6.15, -0.19, -1.56, 0.27, robot_mode, sine_overlay, 
14/06/2022 15:03:02:104, robot_pos, 1655215251489, 619.92, 140.72, 323.44, 2.25, -0.02, 3.07, circuit_pos, 618.68, 143.43, 313.21, 2.25, -0.02, 3.07, tool_force, -6.13, 0.72, -13.73, actual_rep, 2, curr_step, 30, track_size, 72, robot_vel, 4.27, joints_pos, 22.39, 44.02, -16.72, -74.33, 16.7, 60.53, 53.79, tool_torque, -0.816, -0.397, 0.314, joint_torque, -4.17, -9.46, -3.99, 6.11, -0.3, -1.44, 0.37, robot_mode, sine_overlay, 
14/06/2022 15:03:02:216, robot_pos, 1655215251639, 619.75, 140.86, 320.34, 2.25, -0.02, 3.07, circuit_pos, 618.68, 143.43, 313.21, 2.25, -0.02, 3.07, tool_force, -5.49, 0.32, -14.55, actual_rep, 2, curr_step, 30, track_size, 72, robot_vel, 23.21, joints_pos, 22.39, 44.22, -16.67, -74.5, 16.76, 60.16, 53.76, tool_torque, -0.743, -0.427, 0.358, joint_torque, -3.96, -9.92, -3.97, 6.2, -0.27, -1.34, 0.4, robot_mode, sine_overlay, 
14/06/2022 15:03:02:381, robot_pos, 1655215251791, 619.86, 141.36, 316.02, 2.25, -0.02, 3.07, circuit_pos, 618.69, 148.48, 313.26, 2.24, -0.02, 3.06, tool_force, -4.49, 1.28, -14.92, actual_rep, 2, curr_step, 31, track_size, 72, robot_vel, 29.02, joints_pos, 22.39, 44.54, -16.61, -74.62, 16.88, 59.68, 53.73, tool_torque, -0.684, -0.542, 0.343, joint_torque, -3.1, -10.17, -3.5, 6.34, -0.21, -1.33, 0.35, robot_mode, sine_overlay, 
14/06/2022 15:03:02:521, robot_pos, 1655215251941, 620.14, 146.66, 312.49, 2.24, -0.02, 3.06, circuit_pos, 618.5, 157.93, 312.71, 2.23, -0.01, 3.06, tool_force, -5.83, -0.19, -14.17, actual_rep, 2, curr_step, 33, track_size, 72, robot_vel, 47.73, joints_pos, 22.66, 44.82, -16.35, -74.66, 17.21, 58.89, 54.44, tool_torque, -0.672, -0.409, 0.083, joint_torque, -3.57, -9.53, -3.84, 5.83, -0.34, -1.21, 0.08, robot_mode, sine_overlay, 
14/06/2022 15:03:02:681, robot_pos, 1655215252092, 620.67, 151.95, 312.52, 2.23, -0.01, 3.05, circuit_pos, 618.01, 166.56, 311.61, 2.22, -0.01, 3.06, tool_force, -7.29, 0.97, -14.86, actual_rep, 2, curr_step, 35, track_size, 72, robot_vel, 37.28, joints_pos, 23.22, 44.97, -16.51, -74.37, 16.98, 58.71, 55.43, tool_torque, -0.814, -0.388, 0.112, joint_torque, -2.63, -8.37, -2.9, 5.77, -0.16, -1.42, 0.05, robot_mode, sine_overlay, 
14/06/2022 15:03:02:828, robot_pos, 1655215252243, 622.39, 154.7, 318.46, 2.22, -0.01, 3.06, circuit_pos, 618.01, 166.56, 311.61, 2.22, -0.01, 3.06, tool_force, -5.42, -1.3, -13.87, actual_rep, 2, curr_step, 35, track_size, 72, robot_vel, 34.97, joints_pos, 23.63, 44.88, -16.85, -73.64, 16.72, 59.47, 56.54, tool_torque, -1.077, -0.236, -0.059, joint_torque, -3.78, -9.62, -3.58, 5.46, -0.33, -1.27, 0.0, robot_mode, sine_overlay, 
14/06/2022 15:03:03:042, robot_pos, 1655215252397, 622.47, 156.48, 318.65, 2.22, -0.01, 3.06, circuit_pos, 618.01, 166.56, 311.61, 2.22, -0.01, 3.06, tool_force, -5.9, 0.23, -13.93, actual_rep, 2, curr_step, 35, track_size, 72, robot_vel, 6.66, joints_pos, 23.79, 44.92, -16.86, -73.55, 16.64, 59.47, 56.9, tool_torque, -1.07, -0.184, 0.068, joint_torque, -3.99, -10.03, -3.75, 6.09, -0.24, -1.43, 0.14, robot_mode, sine_overlay, 
14/06/2022 15:03:03:141, robot_pos, 1655215252533, 622.98, 156.39, 320.18, 2.22, -0.01, 3.05, circuit_pos, 617.91, 169.87, 311.16, 2.22, -0.01, 3.06, tool_force, -2.51, 1.05, -15.08, actual_rep, 2, curr_step, 36, track_size, 72, robot_vel, 7.93, joints_pos, 23.79, 44.84, -16.89, -73.45, 16.64, 59.53, 56.91, tool_torque, -0.963, -0.391, 0.064, joint_torque, -2.57, -10.29, -3.01, 6.21, -0.17, -1.33, 0.1, robot_mode, normal, 
14/06/2022 15:03:03:366, robot_pos, 1655215252688, 620.98, 161.7, 317.86, 2.22, -0.01, 3.05, circuit_pos, 617.47, 173.7, 309.87, 2.21, -0.01, 3.07, tool_force, -6.02, 1.22, -13.84, actual_rep, 2, curr_step, 38, track_size, 72, robot_vel, 42.32, joints_pos, 24.13, 44.89, -16.58, -73.68, 16.43, 59.18, 57.65, tool_torque, -0.766, -0.393, 0.182, joint_torque, -3.3, -9.79, -3.59, 6.17, -0.16, -1.34, 0.13, robot_mode, normal, 
14/06/2022 15:03:03:650, robot_pos, 1655215252994, 618.21, 171.85, 312.04, 2.21, -0.01, 3.07, circuit_pos, 617.58, 173.1, 309.72, 2.21, -0.01, 3.07, tool_force, -4.93, 0.23, -15.27, actual_rep, 2, curr_step, 43, track_size, 72, robot_vel, 36.77, joints_pos, 25.19, 45.49, -16.72, -73.57, 16.22, 59.32, 59.14, tool_torque, -1.026, -0.573, 0.224, joint_torque, -3.22, -10.64, -3.72, 6.5, -0.27, -1.54, 0.23, robot_mode, normal, 
14/06/2022 15:03:03:747, robot_pos, 1655215253146, 618.01, 172.21, 313.37, 2.21, -0.01, 3.07, circuit_pos, 617.63, 173.42, 309.99, 2.21, -0.01, 3.07, tool_force, -6.01, -0.41, -15.25, actual_rep, 2, curr_step, 46, track_size, 72, robot_vel, 11.55, joints_pos, 25.27, 45.4, -16.81, -73.54, 16.31, 59.49, 59.17, tool_torque, -1.04, -0.39, 0.297, joint_torque, -4.31, -10.72, -4.2, 6.19, -0.37, -1.42, 0.37, robot_mode, normal, 
14/06/2022 15:03:03:965, robot_pos, 1655215253299, 617.97, 172.34, 312.63, 2.21, -0.01, 3.07, circuit_pos, 617.74, 173.64, 309.48, 2.21, -0.01, 3.07, tool_force, -5.57, -0.77, -16.34, actual_rep, 2, curr_step, 48, track_size, 72, robot_vel, 9.09, joints_pos, 25.27, 45.45, -16.79, -73.56, 16.31, 59.41, 59.17, tool_torque, -0.964, -0.436, 0.303, joint_torque, -4.22, -11.01, -4.35, 6.32, -0.36, -1.34, 0.33, robot_mode, normal, 
14/06/2022 15:03:04:029, robot_pos, 1655215253453, 618.11, 172.39, 312.58, 2.21, -0.01, 3.07, circuit_pos, 617.75, 173.46, 309.48, 2.21, -0.01, 3.07, tool_force, -5.41, -0.32, -15.16, actual_rep, 2, curr_step, 51, track_size, 72, robot_vel, 1.49, joints_pos, 25.26, 45.47, -16.78, -73.54, 16.31, 59.41, 59.18, tool_torque, -0.92, -0.513, 0.302, joint_torque, -3.98, -10.4, -4.22, 6.07, -0.36, -1.38, 0.32, robot_mode, normal, 
14/06/2022 15:03:04:273, robot_pos, 1655215253601, 618.12, 172.51, 312.56, 2.21, -0.01, 3.07, circuit_pos, 617.72, 173.59, 309.52, 2.21, -0.01, 3.07, tool_force, -5.5, -0.77, -15.43, actual_rep, 2, curr_step, 54, track_size, 72, robot_vel, 2.44, joints_pos, 25.26, 45.47, -16.77, -73.53, 16.31, 59.42, 59.18, tool_torque, -0.978, -0.534, 0.292, joint_torque, -3.99, -10.67, -4.25, 6.12, -0.37, -1.38, 0.3, robot_mode, normal, 
